"","variable","year","mean","sd","lower","upper"
"1","b_t",2001,1889.22364940292,825.635140633262,1051.23293528393,3472.48714989043
"2","b_t",2002,2442.97592610599,1165.17308962007,1233.3064990999,4513.46476346042
"3","b_t",2003,2356.25313014194,1149.07765054643,1152.95985719968,4452.91961241183
"4","b_t",2004,2733.18453141527,1368.60041254921,1315.6732024673,5153.17583993393
"5","b_t",2005,2818.7795197463,1445.49457476649,1340.99172255945,5559.63393651416
"6","b_t",2006,2090.37982784636,1135.93411613839,979.972764835068,4133.05245399831
"7","b_t",2007,1660.46474892985,861.39507738408,779.60509830989,3243.59470785562
"8","b_t",2008,1628.36922212881,839.928657385374,754.190003746183,3135.89011969458
"9","b_t",2009,1476.16886351287,757.285984977383,702.29570599676,2891.47752614293
"10","b_t",2010,1849.45972176742,921.479539940372,896.607108946155,3534.4278122038
"11","b_t",2011,2134.0455666444,1121.08143915483,1032.04721968342,4181.4924225276
"12","b_t",2012,2053.22330916833,1055.98732738104,973.999819121726,3980.36564094589
"13","b_t",2013,2171.24385968638,1129.87158689599,1032.52334608903,4290.04021056201
"14","b_t",2014,2041.09328828934,1054.07907489588,964.77057846206,3944.72800558716
"15","b_t",2015,2088.72569876922,1092.10144625112,992.933110234143,4099.80322796035
"16","b_t",2016,1856.72035132265,1105.73451051646,810.003239803225,3819.17017799504
"17","b_t",2017,1572.64204391745,1033.63849687778,652.535010346201,3239.16787088014
"18","b_t",2018,1314.68362702217,765.303013787735,544.61906615141,2606.59421137277
"19","bmsy",2001,1339.87128577253,544.036457589165,791.282522163849,2333.13040696431
"20","ck",2001,0.0681215201544626,0.0215049054782518,0.0347173666242352,0.102365494980736
"21","ck",2002,0.131617504989795,0.0415496013252642,0.0670773811937384,0.197780246475126
"22","ck",2003,0.117320395821575,0.0370362261014336,0.059791020297294,0.176296130244601
"23","ck",2004,0.152642665531296,0.0481869178308975,0.0777926178061567,0.229374535049427
"24","ck",2005,0.182498393500227,0.0576119072688967,0.0930082537957906,0.274238424824935
"25","ck",2006,0.114376873345764,0.036107001790645,0.0582908871715554,0.171872929844199
"26","ck",2007,0.0950337256475837,0.0300006706054624,0.0484328694881306,0.142806184355842
"27","ck",2008,0.0950337256475837,0.0300006706054624,0.0484328694881306,0.142806184355842
"28","ck",2009,0.0634959848353325,0.0200446958470125,0.0323600145695032,0.0954147514943899
"29","ck",2010,0.119002408664895,0.0375672114218843,0.0606482392262874,0.178823673330545
"30","ck",2011,0.142550588471376,0.0450010059081935,0.0726493042321959,0.214209276533763
"31","ck",2012,0.113535866924104,0.0358415091304196,0.0578622777070587,0.170609158301227
"32","ck",2013,0.134981530676435,0.0426115719661656,0.0687918190517253,0.202835332647014
"33","ck",2014,0.116479389399915,0.0367707334412083,0.0593624108327972,0.175032358701629
"34","ck",2015,0.141289078838885,0.0446027669178555,0.0720063900354508,0.212313619219305
"35","ck",2016,0.152222162320466,0.0480541715007848,0.0775783130739083,0.228742649277941
"36","ck",2017,0.137084046730585,0.0432753036167289,0.0698633427129672,0.205994761504444
"37","ck",2018,0.184180406343547,0.0581428925893474,0.0938654727247841,0.276765967910879
"38","crashed",2001,0,0,0,0
"39","delta",2001,100,0,100,100
"40","dep_t",2001,0.701221601130127,0.0673998595271163,0.599089592540511,0.808325273817894
"41","dep_t",2002,0.900528935431553,0.14999287930986,0.676893593896572,1.1648057238616
"42","dep_t",2003,0.866057783409619,0.150327837161317,0.6462868163004,1.11010475192438
"43","dep_t",2004,1.00074221189732,0.167497611438856,0.743981692292689,1.27662051151789
"44","dep_t",2005,1.02960804812329,0.191361868607542,0.748859352809509,1.35723084056932
"45","dep_t",2006,0.758763425031348,0.150549232076833,0.542416292445008,1.01625081649428
"46","dep_t",2007,0.606429196192231,0.115336323994008,0.440940866754687,0.801784682883626
"47","dep_t",2008,0.595419374316771,0.119174810834838,0.425076102968443,0.798679103499265
"48","dep_t",2009,0.540130838485608,0.105007055829812,0.389266350278664,0.715984662329924
"49","dep_t",2010,0.680653800725545,0.1286447168971,0.49215811381758,0.891857077260082
"50","dep_t",2011,0.78011845277798,0.150142908161463,0.562445962454714,1.03827672003858
"51","dep_t",2012,0.750583001300385,0.140729397887367,0.548090913525161,0.995410806158276
"52","dep_t",2013,0.792644514071022,0.152748316216105,0.574874594753892,1.06652169431946
"53","dep_t",2014,0.745664385306998,0.140319425598299,0.539243352723743,0.982992693091762
"54","dep_t",2015,0.763646260919175,0.148537609924334,0.555490200285156,1.02832561259339
"55","dep_t",2016,0.673183847523239,0.186926549077024,0.432121546689348,0.991666688527482
"56","dep_t",2017,0.566368514073074,0.179070267921639,0.355895589607802,0.83921615452625
"57","dep_t",2018,0.474912315310064,0.1200974466508,0.301070643474853,0.684364563502373
"58","growth_t",2001,0.136411433470343,0.0330040897408678,0.0886721697671843,0.189117925981307
"59","growth_t",2002,0.0443129176892967,0.0926213958064879,-0.128373425734331,0.152149039908949
"60","growth_t",2003,0.0636813210375497,0.087332886345822,-0.0772920115218547,0.164203886921956
"61","growth_t",2004,-0.0170369542152993,0.119339698830467,-0.23634360090052,0.128471239579613
"62","growth_t",2005,-0.0428203959002812,0.146886963942981,-0.319636279727584,0.12836695288225
"63","growth_t",2006,0.107399671010627,0.070035594485853,-0.00926758321220199,0.189860361028534
"64","growth_t",2007,0.149797816401514,0.0367088592416566,0.0962122147860356,0.205825852446685
"65","growth_t",2008,0.150501341407324,0.0374093385513739,0.0972253404664605,0.206158644464995
"66","growth_t",2009,0.157715645417251,0.0324530886316987,0.110892460033997,0.210177596413922
"67","growth_t",2010,0.13319254713835,0.047790405707225,0.0580839209313931,0.195651450647518
"68","growth_t",2011,0.0984839318747028,0.0752407565173121,-0.0302647559836138,0.181372534918565
"69","growth_t",2012,0.111432143974606,0.0626941926621108,0.00289785040397712,0.187147435856748
"70","growth_t",2013,0.0937444104872012,0.0746089637321567,-0.0457104410230678,0.179531196960584
"71","growth_t",2014,0.112349981155563,0.0606134139169094,0.0119415863973215,0.18739070077967
"72","growth_t",2015,0.104561781012784,0.0687678892818602,-0.0160776214839242,0.183509754607725
"73","growth_t",2016,0.121650790447412,0.0992850815547786,0.00507044386232711,0.1961610985161
"74","growth_t",2017,0.14137269660551,0.105944282978829,0.083604339697025,0.207176473493276
"75","growth_t",2018,0.156116965355179,0.0325134428104012,0.110337677092613,0.209036465278405
"76","index_hat_t",2001,1889.22364940292,825.635140633262,1051.23293528393,3472.48714989043
"77","index_hat_t",2002,2442.97592610599,1165.17308962007,1233.3064990999,4513.46476346042
"78","index_hat_t",2003,2356.25313014194,1149.07765054643,1152.95985719968,4452.91961241183
"79","index_hat_t",2004,2733.18453141527,1368.60041254921,1315.6732024673,5153.17583993393
"80","index_hat_t",2005,2818.7795197463,1445.49457476649,1340.99172255945,5559.63393651416
"81","index_hat_t",2006,2090.37982784636,1135.93411613839,979.972764835068,4133.05245399831
"82","index_hat_t",2007,1660.46474892985,861.39507738408,779.60509830989,3243.59470785562
"83","index_hat_t",2008,1628.36922212881,839.928657385374,754.190003746183,3135.89011969458
"84","index_hat_t",2009,1476.16886351287,757.285984977383,702.29570599676,2891.47752614293
"85","index_hat_t",2010,1849.45972176742,921.479539940372,896.607108946155,3534.4278122038
"86","index_hat_t",2011,2134.0455666444,1121.08143915483,1032.04721968342,4181.4924225276
"87","index_hat_t",2012,2053.22330916833,1055.98732738104,973.999819121726,3980.36564094589
"88","index_hat_t",2013,2171.24385968638,1129.87158689599,1032.52334608903,4290.04021056201
"89","index_hat_t",2014,2041.09328828934,1054.07907489588,964.77057846206,3944.72800558716
"90","index_hat_t",2015,2088.72569876922,1092.10144625112,992.933110234143,4099.80322796035
"91","index_hat_t",2016,1856.72035132265,1105.73451051646,810.003239803225,3819.17017799504
"92","index_hat_t",2017,1572.64204391745,1033.63849687778,652.535010346201,3239.16787088014
"93","index_hat_t",2018,1314.68362702217,765.303013787735,544.61906615141,2606.59421137277
"94","k",2001,2679.74257154507,1088.07291517833,1582.5650443277,4666.26081392862
"95","log_b",2001,7.46948549051532,0.370675423556027,6.95771889048875,8.15262625811404
"96","log_b",2002,7.71053988620269,0.412007347315839,7.11745405192273,8.41482036987013
"97","log_b",2003,7.67039974626718,0.421095978083379,7.0500875555626,8.40131524053618
